# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.9116441002560276,2.8009235276918134,1.711239376977085,-1.9962334807894904,15.376286608852062,-140.0,0.06314974029762903,15.835377869915726,6.024928162497284,11.266161735289032
 1.9217479993224404,2.8180099213334926,1.6910693118934046,-1.9962654962309887,15.438360708425055,-140.0,0.06519951239569655,15.337538016097255,6.143578747667658,11.743049330806375
 1.931889446971757,2.8349544951075654,1.670823965177678,-1.9962975125243774,15.501924720577463,-140.0,0.06736332682689604,14.844872530860986,6.267745429489286,12.243486937488353
 1.942068255386634,2.8517546561506752,1.6505037091134598,-1.9963295541075958,15.567045892336925,-140.0,0.0696490361451268,14.35770048441608,6.397720548927976,12.769188115253348
 1.9522842331373145,2.8684078126386967,1.6301089229478951,-1.996361646755362,15.63379523066015,-140.0,0.0720651700269941,13.876328878783205,6.533817902919681,13.322009631690927
 1.9625371849009274,2.884911373848154,1.6096399934336294,-1.996393817720724,15.702247777327534,-140.0,0.07462100335272222,13.401052720681749,6.676374593930891,13.90396583324754
 1.9728269111596117,2.9012627502221466,1.5890973154113262,-1.9964260958804125,15.77248290797226,-140.0,0.07732663359018027,12.932154854947548,6.825753074378488,14.517245327252926
 1.9831532078755094,2.9174593534411835,1.5684812924367741,-1.9964585118702751,15.84458465773524,-140.0,0.08019306770249106,12.469905799213326,6.982343404095097,15.164229154439532
 1.9935158661404735,2.9334985964993687,1.547792337455883,-1.9964910983159585,15.918642076393414,-140.0,0.0832323183175075,12.014563816248465,7.1465657522029815,15.847511701038812
 2.0039146717981113,2.9493778937864548,1.5270308735333284,-1.996523889962833,15.994749616074786,-140.0,0.08645751368056144,11.566374713188562,7.318873165542217,16.569923413529466
 2.0143494050355106,2.965094661176287,1.5061973346382913,-1.9965569239822363,16.073007555141878,-140.0,0.08988301972984211,11.125571915648372,7.499754645054378,17.334557136914672
 2.0248198399417143,2.9806463161222636,1.4852921664946441,-1.996590240130421,16.15352246225647,-140.0,0.09352457928047916,10.692376353824711,7.689738567295674,18.144797608046964
 2.0353257440297026,2.9960302777605063,1.4643158275004386,-1.9966238810602173,16.236407705075614,-140.0,0.09739946831562375,10.266996496936637,7.889396488390809,19.004354068243394
 2.045866877718227,3.0112439670214615,1.4432687897239362,-1.9966578926339624,16.321784008757422,-140.0,0.10152667369018818,9.849628315919531,8.099347395124349,19.917298550354115
 2.056442993769493,3.0262848067508203,1.422151539984156,-1.996692324234919,16.409780069970033,-140.0,0.10592709422834316,9.440455317733313,8.320262446635713,20.88810773638617
 2.0670538366781575,3.041150221840671,1.4009645810242164,-1.9967272291477522,16.50053323300101,-140.0,0.11062376982566673,9.039648545479073,8.552870286758536,21.92171179283825
 2.07769914200664,3.055837639371972,1.379708432787091,-1.9967626649704582,16.59419023537434,-140.0,0.11564214240333988,8.647366601979511,8.797962997147824,23.023549144571188
 2.088378635661102,3.0703444887695084,1.3583836338041457,-1.9967986941062348,16.690908031457933,-140.0,0.12101035353640135,8.263755709954092,9.05640278583634,24.199629406637857
 2.0990920331018086,3.084668201970695,1.3369907427089722,-1.9968353842534812,16.79085470373232,-140.0,0.12675958579812902,7.888949728760949,9.329129515407507,25.456605253429238
 2.1098390384808083,3.0988062136097225,1.3155303398892837,-1.9968728090174173,16.89421047275589,-140.0,0.13292445357816315,7.523070233363593,9.61716919073422,26.801854578909783
 2.1206193436989955,3.11275596121875,1.294003029292072,-1.996911048575287,17.00116881852671,-140.0,0.13954345305226268,7.166226563316258,9.921643553317509,28.243575336774207
 2.1314326273736355,3.126514885448077,1.2724094403992525,-1.9969501903905567,17.111937727762722,-140.0,0.14665948057624154,6.8185158986714525,10.243780942859267,29.790894166335082
 2.14227855370631,3.140080430307483,1.2507502303919282,-1.996990330099694,17.22674108390882,-140.0,0.15432043192678815,6.480023335305428,10.58492862894002,31.453992551379795
