# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3328961129264248,0.11380843371049577,0.9113296473450471,5.01011841206077,-39.168311384504044,75.91999999999996,-0.034805272933180295,-28.73127878984933,-1.8874613671175962,19.61874045945457
 0.3357000136371164,0.1164031009497621,0.9253777173252132,5.010188102096235,-39.17345676563827,75.19999999999995,-0.033352718149532695,-29.982563805343432,-1.8350796497916575,18.681730464349638
 0.33849245568715813,0.11902623325692145,0.9393685742270393,5.0102586378173575,-39.178442295166775,74.47999999999995,-0.031991146335245205,-31.258648549842135,-1.785365439698232,17.803130450883344
 0.3412734068044826,0.12167731967788781,0.953302057145454,5.010330038386297,-39.18327600485005,73.75999999999995,-0.030713520731314132,-32.558950461854565,-1.7381498197365497,16.978227221450844
 0.34404283452904455,0.12435584925744472,0.9671780042501672,5.010402323067649,-39.18796541424351,73.03999999999995,-0.02951346495476654,-33.882839630407275,-1.6932774059666422,16.20277480864932
 0.3468007062072222,0.1270613110393217,0.9809962527570146,5.010475511311056,-39.1925175715383,72.31999999999995,-0.028385198787144645,-35.22962821218252,-1.650605186172825,15.472880820188989
 0.34954698898645137,0.1297931940662581,0.9947566389005301,5.0105496227805695,-39.19693909024474,71.59999999999995,-0.027323439158498275,-36.598613893338346,-1.610001249643962,14.785053030940894
 0.3522816498100746,0.13255098738006654,1.0084589979076668,5.010624677389446,-39.201236182811066,70.87999999999995,-0.026323374819647315,-37.989049916715736,-1.5713438863066214,14.136072379945988
 0.35500465541236675,0.1353341800216841,1.022103163972461,5.010700695330481,-39.20541469102338,70.15999999999995,-0.02538062513509619,-39.40013276572945,-1.5345206079626432,13.523027023147167
 0.35771597231373337,0.13814226103123203,1.0356889702316063,5.010777697102695,-39.209480113619875,69.43999999999994,-0.024491175016229876,-40.83103400867118,-1.499427305768761,12.943268334363234
 0.36041556681603426,0.1409747194480574,1.0492162487407741,5.010855703565237,-39.21343763180399,68.71999999999994,-0.023651360426324167,-42.280865961815515,-1.4659676409681337,12.394329878842566
 0.3631034049980368,0.1438310443107799,1.0626848304515297,5.010934735930082,-39.21729213220033,67.99999999999994,-0.02285780446304609,-43.748733681604755,-1.4340522514130842,11.873999621239035
 0.3657794527109738,0.14671072465733656,1.0760945451888733,5.011014815810656,-39.22104822798244,67.27999999999994,-0.02210743026399227,-45.23366072214922,-1.4035982108830407,11.380230771976677
 0.368443675574184,0.1496132495250163,1.0894452216292418,5.011095965253396,-39.22471027834657,66.55999999999995,-0.021397391640441875,-46.73466826255413,-1.3745285406504648,10.911125579617945
 0.37109603897083737,0.15253810795050168,1.1027366872789097,5.011178206741372,-39.22828240611356,65.83999999999995,-0.02072508111512486,-48.25071585704023,-1.3467716269525116,10.464973891954445
 0.3737365080437129,0.15548478896989612,1.115968768452739,5.011261563241631,-39.231768514249815,65.11999999999995,-0.020088100070489896,-49.78071577157434,-1.3202609233594145,10.040149254324193
 0.3763650476910379,0.15845278161875848,1.129141290253238,5.011346058220687,-39.235172300645104,64.39999999999995,-0.0194842287124823,-51.32356095570587,-1.2949343939930302,9.63520919007563
 0.37898162256236784,0.16144157493213301,1.1422540765498577,5.011431715674441,-39.23849727200138,63.679999999999936,-0.018911429693746137,-52.87807512145378,-1.2707342689502532,9.248779886996614
 0.38158619705449703,0.16445065794457456,1.15530694995852,5.011518560174425,-39.241746756647736,62.95999999999994,-0.018367805067432047,-54.443086494482664,-1.2476067227773593,8.879587142845525
 0.3841787353074021,0.1674795196901795,1.1682997318211015,5.011606616805914,-39.24492391613985,62.23999999999994,-0.017851607303967027,-56.017364877714826,-1.2255014901140449,8.526482738892858
 0.38675920120018964,0.1705276492025997,1.1812322421853307,5.011695911337527,-39.24803175617532,61.51999999999994,-0.017361230886265136,-57.59960261752654,-1.2043716772866218,8.188371288487641
 0.3893275583470759,0.17359453551507883,1.1941042997845106,5.011786470111967,-39.251073136648635,60.79999999999994,-0.016895168967910896,-59.1885172559864,-1.1841735005567924,7.864239891370517
 0.3918837700933475,0.17667966766045967,1.2069157220174207,5.011878320172901,-39.254050780912515,60.07999999999994,-0.016452032445158225,-60.78276366968244,-1.164866043756811,7.553152366247541
 0.3944277995113422,0.1797825346712142,1.219666324928081,5.011971489194037,-39.25696728434102,59.35999999999994,-0.016030542012231384,-62.38092256874377,-1.1464110469298048,7.254238766449996
