# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9006653772071856,0.8111981216997626,1.7953807933247192,2.004702553561668,103.38362603626626,67.40000000000003,0.04682986977375936,21.35389239455754,4.895885803861014,-8.876024439097796
 0.906587294487251,0.821900522525714,1.807252671694428,2.0047355963029925,103.41231545398878,67.74000000000004,0.046045270059552244,21.717757300731623,4.844616425005901,-8.657564168905084
 0.9124811031746939,0.8326217636509069,1.8190683976619502,2.004769172894302,103.44057537644389,68.08000000000003,0.04528621084402177,22.081776800542585,4.79484895994719,-8.444024517582838
 0.9183467375161097,0.8433607303064831,1.8308278406907974,2.004803290552329,103.46841687122154,68.42000000000003,0.04455178287170425,22.445790842528112,4.7465445605855185,-8.23515353158058
 0.9241841308004468,0.854116307623378,1.8425308683165709,2.004837956896803,103.49585067097028,68.76000000000002,0.0438411193350721,22.809636596117155,4.699666171603595,-8.030705950155514
 0.9299932153706835,0.8648873806355031,1.8541773461711364,2.004873179887456,103.52288718718955,69.10000000000002,0.04315339532782764,23.173147614531874,4.654178449698992,-7.830445805121002
 0.9357739226345319,0.8756728342828194,1.8657671380052074,2.004908967895979,103.54953652347014,69.44000000000003,0.042487825043608325,23.536154156481953,4.610047709429312,-7.634142027164581
 0.941526183074202,0.8864715534142764,1.8773001057087508,2.004945329666739,103.57580848799917,69.78000000000003,0.04184366046592923,23.89848280157611,4.567241835548479,-7.441574374071144
 0.9472499262552873,0.8972824227906478,1.8887761093294928,2.004982274303586,103.60171260574961,70.12000000000003,0.041220188208015145,24.25995715870004,4.525730266173621,-7.2525213066927785
 0.9529450808348079,0.9081043270872593,1.9001950070901044,2.005019811345085,103.6272581298363,70.46000000000004,0.04061672945498039,24.620396900946954,4.48548388459235,-7.066775979355231
 0.9586115745684493,0.9189361508966022,1.9115566554032373,2.0050579506829815,103.65245405266229,70.80000000000004,0.040032636997754174,24.979618506172848,4.446475017944496,-6.884127730745001
 0.9642493343170438,0.9297767787308628,1.922860908885493,2.0050967026528235,103.67730911638162,71.14000000000003,0.03946729434322865,25.337434872111235,4.408677351946503,-6.704376859516855
 0.9698582860523214,0.9406250950243471,1.9341076203693666,2.0051360779479,103.70183182305739,71.48000000000003,0.03892011372436342,25.693655652758654,4.372065910555317,-6.527323307297963
 0.9754383548619677,0.9514799841358227,1.9452966409142816,2.0051760877164058,103.72603044429593,71.82000000000004,0.03839053601688186,26.04808642318148,4.336616995958553,-6.3527737391844425
 0.9809894649540157,0.9623403303507666,1.9564278198159715,2.0052167435186306,103.74991303058184,72.16000000000003,0.0378780275756312,26.40052991152447,4.3023081671759975,-6.1805347423577865
 0.9865115396606062,0.9732050178835404,1.9675010046146244,2.0052580573452383,103.77348742014136,72.50000000000003,0.037382080953610286,26.75078472065162,4.269118186935867,-6.010418548035691
 0.992004501441138,0.9840729308794814,1.9785160411017475,2.0053000416210125,103.79676124751454,72.84000000000003,0.0369022119285194,27.098646605169023,4.237026999837109,-5.842237463310824
 0.9974682718848351,0.9949429534169199,1.9894727733259616,2.0053427092372953,103.81974195181296,73.18000000000004,0.036437960515893694,27.44390700911526,4.206015705679351,-5.675804735451984
 1.0029106692661685,1.0058139695091224,1.9974682718848484,1.4691133334567321,103.84243678454288,73.52000000000004,0.03598888760933876,27.786354800822185,4.170006550377182,-6.616414197477754
 1.0083461160646925,1.0166848631061702,1.9999999999999591,0.46578104964585176,103.86485281728969,73.86000000000003,0.03555457688816597,28.125774162505678,4.124046021922209,-8.455703856296292
 1.013780943559994,1.0275545180967733,2.0,7.517480056455563e-12,103.88699694900323,74.20000000000003,0.03513463168538026,28.461946291473616,4.074486583554764,-9.118861345698521
 1.0192181413921022,1.0384218183100107,1.9986950169557767,-0.24001021932971453,103.90887591303479,74.54000000000002,0.03472867415325382,28.794649504530753,4.023941137905553,-9.296230744212663
 1.0246720457849314,1.0492856475170278,1.9919361295186706,-1.2392750129600052,103.93049628400728,74.88000000000002,0.03433634629985565,29.123657807592767,3.9642005827810913,-10.953722475041754
 1.030153741399778,1.0601448894326568,1.9810005295110131,-1.9949301778157518,103.95186448429723,75.22000000000003,0.033957308587351055,29.448741422707908,3.898100476807885,-12.058332059551493
 1.0356631252680584,1.0709984277170006,1.970009450027891,-1.9949743466600107,103.97298679047249,75.56000000000003,0.03359123716322213,29.769668653194618,3.833878103295834,-11.656906660979445
 1.0412000944312747,1.0818451459769483,1.9589630969963676,-1.9950179793139429,103.9938693393355,75.90000000000003,0.033237827135711766,30.086202564233464,3.7714764607608755,-11.270000011831455
 1.0467645459127584,1.0926839277676488,1.9478616763517125,-1.995061091213819,104.01451813394252,76.24000000000004,0.032896788503329756,30.39810405501381,3.710840983288979,-10.89693704288152
 1.0523563766885213,1.103513656593932,1.936705394094414,-1.9951036976394152,104.03493904929844,76.58000000000004,0.03256784817951473,30.70512962624908,3.6519194115158413,-10.537080633506596
 1.0579754836571618,1.1143332159116868,1.92549445634998,-1.9951458135608982,104.05513783797605,76.92000000000003,0.032250747437790585,31.0070333076444,3.5946617123210443,-10.1898218906216
 1.0636217636087661,1.1251414891291862,1.9142290694297377,-1.995187453828131,104.07512013550213,77.26000000000003,0.0319452429725779,31.303565318266934,3.5390199737453267,-9.85458373524454
 1.0692951131927573,1.1359373596083826,1.902909439894172,-1.9952286331001208,104.0948914656476,77.60000000000002,0.031651105273210474,31.59447328515257,3.484948327749024,-9.530815120027125
 1.0749954288846146,1.146719710666149,1.8915357746183383,-1.9952693658844842,104.11445724553073,77.94000000000003,0.031368119366249614,31.879501232577734,3.432402859910408,-9.217992595335591
 1.08072260695141,1.157487425575489,1.8801082808596898,-1.9953096665357857,104.13382279061634,78.28000000000003,0.03109608491924119,32.15838915403895,3.3813415367499404,-8.915616480742514
 1.0864765434160821,1.1682393875667019,1.8686271663282081,-1.9953495492995306,104.15299331960752,78.62000000000003,0.03083481310242992,32.43087599325178,3.3317241351016595,-8.623209858662774
 1.0922571340203828,1.17897447982852,1.8570926392592715,-1.9953890283036289,104.17197395916095,78.96000000000004,0.030584130203789937,32.696695748309416,3.28351216211471,-8.340319577567225
 1.0980642741864095,1.1896915855092054,1.8455049084889201,-1.9954281176374342,104.19076974858908,79.30000000000004,0.03034387446917661,32.95558057412222,3.236668806115109,-8.066510306337548
 1.1038978589766393,1.2003895877176085,1.8338641835326335,-1.9954668312669108,104.2093856444,79.64000000000004,0.030113897230646506,33.20725950350636,3.191158863777858,-7.801368107903753
 1.1097577830523855,1.2110673695242065,1.8221706746666753,-1.9955051831399642,104.22782652474903,79.98000000000003,0.029894061078160235,33.45146038824989,3.146948682379496,-7.544497305237205
 1.1156439406305712,1.2217238139621023,1.8104245930127694,-1.9955431871952143,104.24609719391592,80.32000000000004,0.029684243708236333,33.687905605037706,3.1040061235535177,-7.295516345862949
 1.121556225438722,1.2323578040279934,1.7986261506264036,-1.995580857353191,104.26420238656301,80.66000000000003,0.029484332666806317,33.91631790689323,3.0623004869690256,-7.054064196466952
 1.1274945306680724,1.2429682226831142,1.786775560588923,-1.9956182075162212,104.28214677204906,81.00000000000003,0.029294229621637732,34.13641570083705,3.0218024828610246,-6.819791597750324
 1.1334587489246748,1.253553952854155,1.7748730371029495,-1.9956552516832142,104.2999349586585,81.34000000000003,0.029113846520766783,34.347917554855016,2.9824841821900816,-6.592364494276693
 1.1394487721783795,1.264113877434148,1.762918795592646,-1.9956920038515968,104.3175714977691,81.68000000000004,0.028943109616983913,34.550537700800355,2.944318972330823,-6.371462721059475
 1.1454644917095644,1.2746468792833303,1.7509130528077503,-1.9957284781411304,104.3350608880169,82.02000000000004,0.028781956369795827,34.74398985085717,2.9072815242038685,-6.156777744533436
