# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.1870512357527635,0.045438518770317314,0.027773465969904397,-5.262529386058149,-57.71094260340892,16.80000000000001,-14413.488200387634,-0.00006937945805326334,-2359.1631380394315,-432670.7017498643
 0.18893176730087274,0.045471009873531774,0.017277616664888248,-5.581320513111875,-118.34366474860995,17.36000000000001,-19703.141972980593,-0.00005075332662025807,-32242.331805687307,-15890809.541426482
 0.19251493014802776,0.045560187492574455,0.024887961515197926,2.123918218328312,161.5213633649839,17.920000000000012,-1378.6130994098075,-0.0007253666749779949,78105.58438218993,30796232.517171837
 0.1965080812205539,0.04573520229792728,0.043828746314401056,4.743317859802581,151.06815492445372,18.48000000000001,-280.28840666228916,-0.0035677537002265997,-2617.7843639452603,-20215455.734077167
 0.2006007770082981,0.045997312301813774,0.06404336346507723,4.939193675525562,147.55757181563126,19.040000000000013,-99.7111236177334,-0.010028971329555374,-857.76790919449,430038.42602258455
 0.20472631664023447,0.04634628737577264,0.08458895201427799,4.980097243559243,145.8119275683605,19.600000000000012,-46.40097700863088,-0.021551270349630645,-423.1311302302174,105352.7096430462
 0.20886254885635314,0.046781598441422184,0.10524338163441573,4.993537243786402,144.76936888215639,20.160000000000014,-25.283230543825738,-0.03955190766728201,-252.05516318482273,41360.33909767472
 0.21299999869900355,0.04730261751553598,0.1259275867813388,4.999264265080005,144.07668392970314,20.720000000000013,-15.285563789847577,-0.06542120485370541,-167.41833225693284,20456.27962795372
 0.2171339152943434,0.04790867450380282,0.14660600287631426,5.002136743224613,143.5831367321805,21.280000000000015,-9.948101845468077,-0.1005216890150312,-119.38973274860533,11618.182999257899
 0.22126164106092358,0.04859907836453963,0.16726010878111522,5.003749539764811,143.21365495157212,21.840000000000014,-6.840535916176239,-0.14618737658189004,-89.51219182239817,7238.257242791745
 0.22538156475478108,0.04937312646582085,0.1878792324322093,5.004734355113344,142.92667050991054,22.400000000000016,-4.9086239965294585,-0.20372308017624277,-69.65770800304654,4819.138725543195
 0.22949264675201025,0.050230109244215435,0.20845674665992575,5.005376745485851,142.69731198935474,22.960000000000015,-3.644265521645254,-0.2744037156624461,-55.7903054987444,3373.175848511076
 0.2335941817951723,0.051169312737092756,0.2289882892609032,5.005819134766874,142.50978912995407,23.520000000000017,-2.781845456650833,-0.35947359965996717,-45.72016511557111,2455.2125672952416
 0.23768567111251823,0.052190020055520495,0.249470850162173,5.006138184067514,142.35359594530624,24.080000000000016,-2.1732245065560445,-0.46014574057271307,-38.175141747445565,1844.077494260662
 0.2417667491946191,0.05329151228846135,0.2699022686607915,5.006377748131871,142.22147138788552,24.64000000000002,-1.7312986013270746,-0.5776011135418698,-32.3749153441053,1421.2485736990377
 0.24583713973916763,0.05447306908282567,0.2902809402274131,5.0065641966259875,142.1082365862519,25.200000000000017,-1.4025482789525314,-0.7129879341813691,-27.81914914412333,1119.2454753717693
 0.24989662802662224,0.05573396902949253,0.3106056373074227,5.006714058720348,142.01009854396906,25.76000000000002,-1.1528428557592223,-0.8674209108416904,-24.174978552376412,897.692106418636
 0.2539450429808789,0.05707348992827283,0.3308753954116992,5.006838067072192,141.92421569778296,26.320000000000018,-0.9597108564931224,-1.0419805019754576,-21.213943520243898,731.4060108930237
 0.2579822451635032,0.058490908974687825,0.3510894382539002,5.006943404816349,141.8484172378025,26.88000000000002,-0.8079423000068514,-1.2377121484931781,-18.77499727576017,604.1179346877115
 0.26200811852614564,0.05998550289470596,0.3712471271170684,5.007035007662902,141.78101624209464,27.44000000000002,-0.6869898806180395,-1.4556255167839824,-16.74195625060931,504.9937844583497
 0.2660225646132893,0.06155654804391086,0.3913479257415339,5.007116346346888,141.7206819781145,28.00000000000002,-0.5893815664880858,-1.6966937156834454,-15.029287396174151,426.6264429157483
 0.27002549840388107,0.06320332048180112,0.4113913754358712,5.007189911920657,141.6663506123299,28.56000000000002,-0.5097223081873942,-1.9618525301669951,-13.572886444517797,363.8333851734926
 0.27401684527420345,0.06492509602836576,0.4313770770881584,5.007257525245613,141.61716149503152,29.120000000000022,-0.4440498079130421,-2.2519996229698385,-12.323939486220713,312.9136601941609
 0.27799653874334274,0.0667211503077429,0.45130467793681117,5.007320539429034,141.57241086425574,29.68000000000002,-0.38940904660275555,-2.5679937554715346,-11.244743124764227,271.17575004837977
 0.2819645187750449,0.06859075878238452,0.4711738616889169,5.007379975040416,141.53151765547477,30.240000000000023,-0.34356539798059016,-2.9106540003091212,-10.30580004291192,236.62999167098164
 0.2859207304815088,0.07053319678007498,0.49098434103432886,5.007436612414985,141.49399787851956,30.800000000000022,-0.3048075202360305,-3.280758949863313,-9.483763695934707,207.78371026862004
 0.2898651231219683,0.07254773951553463,0.5107358519016361,5.00749105570942,141.45944515721612,31.360000000000024,-0.27180959989856274,-3.679045921752552,-8.759959885591918,183.5019675572824
 0.2937976493203976,0.07463366210785699,0.5304281489988608,5.007543778116539,141.42751577034358,31.920000000000023,-0.24353356651657265,-4.106210138929449,-8.11930684283551,162.911322246829
 0.297718264448146,0.07679023959471488,0.5500610023143028,5.007595154262729,141.3979170231039,32.480000000000025,-0.2191586756126903,-4.562904011006422,-7.549516153777576,145.33196207534058
 0.3016269261321108,0.07901674694402182,0.5696341943435848,5.007645483767637,141.37039811599698,33.04000000000003,-0.19803013946891593,-5.049736381955972,-7.0404934813925895,130.2294016576669
 0.3055235938594823,0.08131245906357439,0.5891475178719259,5.007695008551258,141.34474290619926,33.60000000000002,-0.17962120165471523,-5.567271517993149,-6.583884383447592,117.17937732735591
 0.30940822865752704,0.08367665080909223,0.6086007741854695,5.007743925718605,141.3207641200678,34.160000000000025,-0.1635047907265743,-6.116028744823015,-6.1727259776166585,105.84222898839364
 0.3132807928321604,0.08610859699094978,0.6279937716171685,5.007792397277678,141.29829868725736,34.72000000000003,-0.14933216222533682,-6.696481086847428,-5.801177668687124,95.94374480952496
 0.31714124975301944,0.08860757237986373,0.6473263243558992,5.007840557492582,141.27720395165534,35.28000000000002,-0.1368165843180668,-7.309055440788027,-5.4643105814855,87.26093675115182
 0.3209895636755462,0.09117285171170605,0.6665982514643662,5.00788851856796,141.25735457265307,35.840000000000025,-0.1257208385721091,-7.954130845432078,-5.1579417380934895,79.61118805787319
 0.3248256995928136,0.09380370969162333,0.6858093760638495,5.007936374988505,141.23863997361883,36.40000000000003,-0.11584749136893863,-8.632038451443956,-4.878502596846807,72.84391045396971
 0.3286496231113286,0.09649942099754627,0.7049595246533061,5.007984206988901,141.22096222913515,36.96000000000002,-0.10703130876491486,-9.343060563675015,-4.622933591129804,66.83423569523971
 0.332461300346395,0.09925926028323169,0.7240485265372596,5.008032083183739,141.20423430451163,37.520000000000024,-0.09913327879693067,-10.087429893733745,-4.388599451606369,61.477959720100635
 0.3362606978334232,0.10208250218087563,0.7430762133424963,5.008080062746882,141.18837858146972,38.08000000000003,-0.09203586670778183,-10.865329308790525,-4.173220384557659,56.68769003086665
 0.34004778245240824,0.10496842130339834,0.7620424186075272,5.0081281970705,141.17332561696713,38.64000000000003,-0.08563923654093132,-11.67689064488623,-3.974815990943435,52.38974397868039
 0.34382252136325264,0.10791629224641763,0.7809469774321057,5.008176531168252,141.1590130931105,39.200000000000024,-0.07985820810239289,-12.522194321187577,-3.7916592894745436,48.52168740537334
 0.3475848819501529,0.1109253895899917,0.7997897261764567,5.008225104727437,141.14538492495237,39.760000000000026,-0.07461979651766702,-13.401269457539186,-3.622238709809969,45.03039401764424
 0.3513348317735231,0.11399498790014066,0.8185705022021438,5.008273953065398,141.13239049912386,40.32000000000003,-0.06986122540150481,-14.314091890785242,-3.4652265871760926,41.870459613981055
 0.3550723385282555,0.1171243617301869,0.8372891436473935,5.008323107790607,141.11998402101258,40.88000000000003,-0.06552828505125811,-15.260585550465285,-3.3194530272279135,39.002888694074464
 0.35879737000732337,0.12031278562194186,0.855945489231895,5.008372597476637,141.10812395378025,41.440000000000026,-0.061574003818017156,-16.240620034316986,-3.1838837601685572,36.39412655199356
 0.36250989406990186,0.12355953410675861,0.874539378086012,5.00842244809664,141.09677253327013,42.00000000000003,-0.057957535456307906,-17.254011788576896,-3.0576018683715205,34.01510392078893
 0.3662098786133203,0.12686388170646304,0.8930706496010095,5.008472683476714,141.0858953482554,42.56000000000003,-0.054643247768583064,-18.300522769712572,-2.939792014558061,31.84063404346371
 0.3698972915482896,0.1302251029341871,0.9115391432969715,5.008523325613369,141.0754609751322,43.12000000000003,-0.05159995958041679,-19.379860141974216,-2.8297273202757887,29.84875744142536
 0.373572100776926,0.13364247229511336,0.9299446987059917,5.0085743949897426,141.06544065961288,43.68000000000003,-0.04880029713378883,-20.491678508809944,-2.726758015412464,28.020313016774864
 0.37723427417317484,0.13711526428714105,0.9482871552681926,5.008625910774452,141.05580803787367,44.24000000000003,-0.04622017434875489,-21.63557394774169,-2.6303019264713936,26.338482235677247
