# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.839193754612916,4.547258165149929,1.2888852927298082,-1.9972598732668487,100.24952138802374,-62.59999999999992,-0.12930177527798134,-7.733845864452635,-9.081279619544535,-25.528645899647515
 2.852311246065762,4.563821432361249,1.2626855729894102,-1.9973117447478181,100.12570860332045,-62.159999999999926,-0.1373720448409884,-7.279501452843083,-9.43875474578161,-27.251790292535112
 2.865463377570705,4.580082937530875,1.2364159500317,-1.997366202416451,99.99652933660407,-61.71999999999993,-0.14619843292209686,-6.840018596730506,-9.821926329417963,-29.133801125113255
 2.8786494824791995,4.5960391492100765,1.2100777136182483,-1.9974235451808522,99.86159259618832,-61.27999999999993,-0.1558723985661584,-6.415504022513393,-10.233252454167179,-31.193906586033663
 2.8918688458439235,4.611686542726031,1.1836722453450161,-1.9974841105960925,99.72046933863695,-60.83999999999993,-0.1664990938955006,-6.006038691283374,-10.675495760103159,-33.45420605625472
 2.905120699029144,4.627021600865409,1.157201028795038,-1.9975482809831198,99.57268772232138,-60.399999999999935,-0.1781998202821259,-5.611677937816101,-11.151769812872862,-35.940184826442
 2.918404213597448,4.642040814645735,1.1306656610414874,-1.9976164905082687,99.41772763545579,-59.95999999999992,-0.1911150014547108,-5.23245162539987,-11.665593926123336,-38.68133772943813
 2.931718494357839,4.656740684188361,1.1040678657128355,-1.9976892336368532,99.25501436644872,-59.519999999999925,-0.20540779837657633,-4.868364336229773,-12.220958227885731,-41.71192659648234
 2.9450625714391405,4.671117719709521,1.077409507871171,-1.9977670751782535,99.08391125607095,-59.07999999999993,-0.2212685262944023,-4.519395581229115,-12.822401229795593,-45.071907052503825
 2.958435391227211,4.685168442649105,1.0506926110017498,-1.997850662225636,98.90371113602842,-58.63999999999993,-0.23892007936372764,-4.1855000327436604,-13.475102700724527,-48.80806600797689
 2.9718358059737,4.698889386960731,1.023919376467197,-1.9979407384811327,98.71362631447563,-58.19999999999993,-0.25862462815945075,-3.8666077825483294,-14.184995401174566,-52.97542754309594
 2.9852625618466706,4.712277100591491,0.9970922058477446,-1.9980381615083749,98.51277681391171,-57.75999999999992,-0.280691935752843,-3.56262461662072,-14.958900159067102,-57.63899822223408
 2.9987142851478543,4.7253281471857145,0.9702137266735971,-1.9981439234467682,98.30017649687673,-57.31999999999992,-0.30548974468221357,-3.2734323079822283,-15.804690021855643,-62.87594859419346
 3.0121894663656414,4.738039108054599,0.9432868221546346,-1.9982591761674589,98.07471662580936,-56.879999999999924,-0.3334568312455942,-2.998888930433967,-16.731490836632847,-68.7783562831671
 3.025686441664699,4.750406584462876,0.9163146656378016,-1.9983852618235494,97.83514628935966,-56.43999999999993,-0.36511952108952933,-2.738829183977798,-17.74992775354857,-75.45667783705872
 3.039203371329203,4.7624272002955,0.8893007606742387,-1.9985237501458832,97.58004898012022,-55.99999999999993,-0.40111272882631854,-2.4930647375017587,-18.872430024499824,-83.04417488381108
 3.0527382145734343,4.774097605182403,0.8622489877655045,-1.9986764841376354,97.3078144174066,-55.55999999999992,-0.44220695918377007,-2.2613845830147263,-20.113610316813197,-91.70259824341758
 3.0662887000058916,4.785414478178604,0.8351636590888023,-1.9988456363212712,97.01660445830906,-55.11999999999992,-0.48934322929530183,-2.043555402697795,-21.490739984856685,-101.6295449272146
 3.0798522908753494,4.796374532121761,0.8080495827868834,-1.9990337782138328,96.70431160985768,-54.67999999999992,-0.5436786106285808,-1.8393219458161827,-23.024348895291972,-113.06806030906147
 3.093426144032127,4.806974518821644,0.7809121387606808,-1.9992439665263604,96.36850821576991,-54.239999999999924,-0.6066461422724829,-1.6484074163136064,-24.738988274680512,-126.31928160592939
 3.1070070612963154,4.817211235278338,0.7537573683397079,-1.999479850494169,96.00638380195844,-53.799999999999926,-0.6800343893406362,-1.4705138676436695,-26.664208813520734,-141.75924213284605
 3.120591431626551,4.8270815311821975,0.7265920807452471,-1.9997458059573967,95.61466726730325,-53.35999999999993,-0.7660941403826964,-1.3053226063058747,-28.835825668218266,-159.86142912079072
 3.1341751621163207,4.836582318023584,0.6994239799252572,-2.000047103441208,95.18952951612943,-52.919999999999916,-0.8676830228907227,-1.1524946018517888,-31.29756965466999,-181.2273873002512
 3.147753595397744,4.845710580241881,0.6722618161540778,-2.0003901192592344,94.72646062442197,-52.47999999999992,-0.9884637357531378,-1.0116709028663275,-34.1032637646779,-206.62870685135937
 3.1613214104948884,4.854463388981748,0.6451155677754986,-2.0007826008988197,94.22011353342714,-52.03999999999992,-1.1331790697570097,-0.8824730589265406,-37.3197222522141,-237.0653244097592
 3.174872503536662,4.8628379192159885,0.617996659636571,-2.001234000484615,93.66410330526561,-51.59999999999992,-1.3080384029408805,-0.7645035480240385,-41.03065534621644,-273.84751049696
 3.188399844026658,4.870831471262252,0.5909182261047728,-2.0017558922113077,93.05074675435719,-51.159999999999926,-1.5212683749305063,-0.6573462095704721,-45.341991011613175,-318.712733562456
 3.2018953016245937,4.878441498100724,0.5638954280168724,-2.002362490623045,92.3707211763021,-50.719999999999914,-1.7839090846330294,-0.5605666839270071,-50.38921971486966,-373.99463238864075
 3.2153494377485465,4.8856656404465175,0.5369458342949519,-2.0030712840745863,91.61261199514088,-50.279999999999916,-2.1109834353140413,-0.47371285973697586,-56.34766693132539,-442.8710369480885
 3.2287512560405576,4.89250177232925,0.5100898798790029,-2.0039037860973035,90.76230598666552,-49.83999999999992,-2.5232432862683676,-0.396315331716944,-63.447062924457015,-529.7337897323711
